9.479928594262901353e-03,9.600000000000000200e-02
9.489928594262904415e-03,9.600000000000000200e-02
9.499928594262904008e-03,9.600000000000000200e-02
9.509928594262903601e-03,9.600000000000000200e-02
9.519928594262903193e-03,1.039999999999999952e-01
9.529928594262902786e-03,8.799999999999999489e-02
9.539928594262902378e-03,8.799999999999999489e-02
9.549928594262901971e-03,8.799999999999999489e-02
9.559928594262901563e-03,8.000000000000000167e-02
9.569928594262904625e-03,7.199999999999999456e-02
9.579928594262904218e-03,8.799999999999999489e-02
9.589928594262903810e-03,8.799999999999999489e-02
9.599928594262903403e-03,8.799999999999999489e-02
9.609928594262902996e-03,9.600000000000000200e-02
9.619928594262902588e-03,8.000000000000000167e-02
9.629928594262902181e-03,7.199999999999999456e-02
9.639928594262901773e-03,6.400000000000000133e-02
9.649928594262901366e-03,7.199999999999999456e-02
9.659928594262904428e-03,6.400000000000000133e-02
9.669928594262904020e-03,7.199999999999999456e-02
9.679928594262903613e-03,8.000000000000000167e-02
9.689928594262903205e-03,7.199999999999999456e-02
9.699928594262902798e-03,7.199999999999999456e-02
9.709928594262902390e-03,8.799999999999999489e-02
9.719928594262901983e-03,8.000000000000000167e-02
9.729928594262901576e-03,8.000000000000000167e-02
9.739928594262904638e-03,8.799999999999999489e-02
9.749928594262904230e-03,8.000000000000000167e-02
9.759928594262903823e-03,6.400000000000000133e-02
9.769928594262903415e-03,6.400000000000000133e-02
9.779928594262903008e-03,6.400000000000000133e-02
9.789928594262902600e-03,6.400000000000000133e-02
9.799928594262902193e-03,5.600000000000000117e-02
9.809928594262901785e-03,6.400000000000000133e-02
9.819928594262901378e-03,5.600000000000000117e-02
9.829928594262904440e-03,6.400000000000000133e-02
9.839928594262904032e-03,7.199999999999999456e-02
9.849928594262903625e-03,6.400000000000000133e-02
9.859928594262903218e-03,5.600000000000000117e-02
9.869928594262902810e-03,7.199999999999999456e-02
9.879928594262902403e-03,6.400000000000000133e-02
9.889928594262901995e-03,5.600000000000000117e-02
9.899928594262901588e-03,5.600000000000000117e-02
9.909928594262904650e-03,5.600000000000000117e-02
9.919928594262904242e-03,5.600000000000000117e-02
9.929928594262903835e-03,6.400000000000000133e-02
9.939928594262903427e-03,7.199999999999999456e-02
9.949928594262903020e-03,6.400000000000000133e-02
9.959928594262902612e-03,7.199999999999999456e-02
9.969928594262902205e-03,8.000000000000000167e-02
9.979928594262901798e-03,8.000000000000000167e-02
9.989928594262901390e-03,7.199999999999999456e-02
9.999928594262904452e-03,8.000000000000000167e-02
1.000992859426290404e-02,8.000000000000000167e-02
1.001992859426290364e-02,8.000000000000000167e-02
1.002992859426290323e-02,8.799999999999999489e-02
1.003992859426290282e-02,8.799999999999999489e-02
1.004992859426290241e-02,8.799999999999999489e-02
1.005992859426290201e-02,9.600000000000000200e-02
1.006992859426290160e-02,8.799999999999999489e-02
1.007992859426290466e-02,7.199999999999999456e-02
1.008992859426290425e-02,6.400000000000000133e-02
1.009992859426290385e-02,6.400000000000000133e-02
1.010992859426290344e-02,5.600000000000000117e-02
1.011992859426290303e-02,4.800000000000000100e-02
1.012992859426290262e-02,5.600000000000000117e-02
1.013992859426290222e-02,6.400000000000000133e-02
1.014992859426290181e-02,6.400000000000000133e-02
1.015992859426290140e-02,8.000000000000000167e-02
1.016992859426290446e-02,7.199999999999999456e-02
1.017992859426290406e-02,7.199999999999999456e-02
1.018992859426290365e-02,6.400000000000000133e-02
1.019992859426290324e-02,7.199999999999999456e-02
1.020992859426290283e-02,6.400000000000000133e-02
1.021992859426290243e-02,7.199999999999999456e-02
1.022992859426290202e-02,7.199999999999999456e-02
1.023992859426290161e-02,6.400000000000000133e-02
1.024992859426290120e-02,5.600000000000000117e-02
1.025992859426290427e-02,4.800000000000000100e-02
1.026992859426290386e-02,3.200000000000000067e-02
1.027992859426290345e-02,3.200000000000000067e-02
1.028992859426290304e-02,4.800000000000000100e-02
1.029992859426290264e-02,4.800000000000000100e-02
1.030992859426290223e-02,5.600000000000000117e-02
1.031992859426290182e-02,5.600000000000000117e-02
1.032992859426290141e-02,6.400000000000000133e-02
1.033992859426290448e-02,5.600000000000000117e-02
1.034992859426290407e-02,6.400000000000000133e-02
1.035992859426290366e-02,6.400000000000000133e-02
1.036992859426290325e-02,6.400000000000000133e-02
1.037992859426290285e-02,5.600000000000000117e-02
1.038992859426290244e-02,6.400000000000000133e-02
1.039992859426290203e-02,4.000000000000000083e-02
1.040992859426290162e-02,3.200000000000000067e-02
1.041992859426290122e-02,3.200000000000000067e-02
1.042992859426290428e-02,8.000000000000000167e-03
1.043992859426290387e-02,8.000000000000000167e-03
1.044992859426290346e-02,2.400000000000000050e-02
1.045992859426290306e-02,2.400000000000000050e-02
1.046992859426290265e-02,3.200000000000000067e-02
1.047992859426290224e-02,3.200000000000000067e-02
1.048992859426290183e-02,3.200000000000000067e-02
1.049992859426290143e-02,2.400000000000000050e-02
1.050992859426290449e-02,3.200000000000000067e-02
1.051992859426290408e-02,4.000000000000000083e-02
1.052992859426290367e-02,3.200000000000000067e-02
1.053992859426290327e-02,3.200000000000000067e-02
1.054992859426290286e-02,4.800000000000000100e-02
1.055992859426290245e-02,3.200000000000000067e-02
1.056992859426290204e-02,1.600000000000000033e-02
1.057992859426290164e-02,2.400000000000000050e-02
1.058992859426290123e-02,8.000000000000000167e-03
1.059992859426290429e-02,0.000000000000000000e+00
1.060992859426290388e-02,2.400000000000000050e-02
1.061992859426290348e-02,1.600000000000000033e-02
1.062992859426290307e-02,1.600000000000000033e-02
1.063992859426290266e-02,2.400000000000000050e-02
1.064992859426290225e-02,1.600000000000000033e-02
1.065992859426290185e-02,0.000000000000000000e+00
1.066992859426290144e-02,-8.000000000000000167e-03
1.067992859426290450e-02,8.000000000000000167e-03
1.068992859426290409e-02,0.000000000000000000e+00
1.069992859426290369e-02,-8.000000000000000167e-03
1.070992859426290328e-02,0.000000000000000000e+00
1.071992859426290287e-02,-8.000000000000000167e-03
1.072992859426290246e-02,-1.600000000000000033e-02
1.073992859426290206e-02,-1.600000000000000033e-02
1.074992859426290165e-02,-2.400000000000000050e-02
1.075992859426290124e-02,-1.600000000000000033e-02
1.076992859426290430e-02,-3.200000000000000067e-02
1.077992859426290390e-02,-4.000000000000000083e-02
1.078992859426290349e-02,-4.800000000000000100e-02
1.079992859426290308e-02,-4.800000000000000100e-02
1.080992859426290267e-02,-4.800000000000000100e-02
1.081992859426290227e-02,-4.800000000000000100e-02
1.082992859426290186e-02,-4.800000000000000100e-02
1.083992859426290145e-02,-4.000000000000000083e-02
1.084992859426290451e-02,-5.600000000000000117e-02
1.085992859426290411e-02,-6.400000000000000133e-02
1.086992859426290370e-02,-5.600000000000000117e-02
1.087992859426290329e-02,-6.400000000000000133e-02
1.088992859426290288e-02,-6.400000000000000133e-02
1.089992859426290248e-02,-6.400000000000000133e-02
1.090992859426290207e-02,-7.199999999999999456e-02
1.091992859426290166e-02,-8.000000000000000167e-02
1.092992859426290125e-02,-8.000000000000000167e-02
1.093992859426290432e-02,-8.000000000000000167e-02
1.094992859426290391e-02,-9.600000000000000200e-02
1.095992859426290350e-02,-1.120000000000000023e-01
1.096992859426290309e-02,-1.039999999999999952e-01
1.097992859426290269e-02,-1.199999999999999956e-01
1.098992859426290228e-02,-1.280000000000000027e-01
1.099992859426290187e-02,-1.280000000000000027e-01
1.100992859426290146e-02,-1.439999999999999891e-01
1.101992859426290453e-02,-1.439999999999999891e-01
1.102992859426290412e-02,-1.360000000000000098e-01
1.103992859426290371e-02,-1.360000000000000098e-01
1.104992859426290330e-02,-1.360000000000000098e-01
1.105992859426290290e-02,-1.439999999999999891e-01
1.106992859426290249e-02,-1.600000000000000033e-01
1.107992859426290208e-02,-1.839999999999999969e-01
1.108992859426290167e-02,-1.920000000000000040e-01
1.109992859426290127e-02,-2.000000000000000111e-01
1.110992859426290433e-02,-2.240000000000000047e-01
1.111992859426290392e-02,-2.399999999999999911e-01
1.112992859426290351e-02,-2.479999999999999982e-01
1.113992859426290311e-02,-2.800000000000000266e-01
1.114992859426290270e-02,-3.039999999999999925e-01
1.115992859426290229e-02,-3.119999999999999996e-01
1.116992859426290188e-02,-3.280000000000000138e-01
1.117992859426290148e-02,-3.360000000000000209e-01
1.118992859426290454e-02,-3.439999999999999725e-01
1.119992859426290413e-02,-3.599999999999999867e-01
1.120992859426290372e-02,-3.840000000000000080e-01
1.121992859426290332e-02,-3.840000000000000080e-01
1.122992859426290291e-02,-3.920000000000000151e-01
1.123992859426290250e-02,-4.079999999999999738e-01
1.124992859426290209e-02,-4.159999999999999809e-01
1.125992859426290169e-02,-4.159999999999999809e-01
1.126992859426290128e-02,-4.480000000000000093e-01
1.127992859426290434e-02,-4.560000000000000164e-01
1.128992859426290393e-02,-4.560000000000000164e-01
1.129992859426290353e-02,-4.640000000000000235e-01
1.130992859426290312e-02,-4.799999999999999822e-01
1.131992859426290271e-02,-4.719999999999999751e-01
1.132992859426290230e-02,-4.799999999999999822e-01
1.133992859426290190e-02,-4.879999999999999893e-01
1.134992859426290149e-02,-4.799999999999999822e-01
1.135992859426290455e-02,-4.879999999999999893e-01
1.136992859426290414e-02,-4.879999999999999893e-01
1.137992859426290373e-02,-4.879999999999999893e-01
1.138992859426290333e-02,-4.799999999999999822e-01
1.139992859426290292e-02,-4.799999999999999822e-01
1.140992859426290251e-02,-4.799999999999999822e-01
1.141992859426290211e-02,-4.719999999999999751e-01
1.142992859426290170e-02,-4.719999999999999751e-01
1.143992859426290129e-02,-4.719999999999999751e-01
1.144992859426290435e-02,-4.560000000000000164e-01
1.145992859426290394e-02,-4.640000000000000235e-01
1.146992859426290354e-02,-4.640000000000000235e-01
1.147992859426290313e-02,-4.480000000000000093e-01
1.148992859426290272e-02,-4.560000000000000164e-01
1.149992859426290231e-02,-4.560000000000000164e-01
1.150992859426290191e-02,-4.400000000000000022e-01
1.151992859426290150e-02,-4.239999999999999880e-01
1.152992859426290456e-02,-4.079999999999999738e-01
1.153992859426290415e-02,-3.920000000000000151e-01
1.154992859426290375e-02,-3.679999999999999938e-01
1.155992859426290334e-02,-3.519999999999999796e-01
1.156992859426290293e-02,-3.439999999999999725e-01
1.157992859426290252e-02,-3.200000000000000067e-01
1.158992859426290212e-02,-3.119999999999999996e-01
1.159992859426290171e-02,-3.119999999999999996e-01
1.160992859426290130e-02,-2.959999999999999853e-01
1.161992859426290436e-02,-2.879999999999999782e-01
1.162992859426290396e-02,-2.879999999999999782e-01
1.163992859426290355e-02,-2.640000000000000124e-01
1.164992859426290314e-02,-2.560000000000000053e-01
1.165992859426290273e-02,-2.560000000000000053e-01
1.166992859426290233e-02,-2.399999999999999911e-01
1.167992859426290192e-02,-2.159999999999999976e-01
1.168992859426290151e-02,-2.159999999999999976e-01
1.169992859426290457e-02,-2.079999999999999905e-01
1.170992859426290417e-02,-1.920000000000000040e-01
1.171992859426290376e-02,-1.920000000000000040e-01
1.172992859426290335e-02,-1.839999999999999969e-01
1.173992859426290294e-02,-1.600000000000000033e-01
1.174992859426290254e-02,-1.519999999999999962e-01
1.175992859426290213e-02,-1.519999999999999962e-01
1.176992859426290172e-02,-1.439999999999999891e-01
1.177992859426290131e-02,-1.439999999999999891e-01
1.178992859426290438e-02,-1.439999999999999891e-01
1.179992859426290397e-02,-1.360000000000000098e-01
1.180992859426290356e-02,-1.360000000000000098e-01
1.181992859426290315e-02,-1.360000000000000098e-01
1.182992859426290275e-02,-1.280000000000000027e-01
1.183992859426290234e-02,-1.120000000000000023e-01
1.184992859426290193e-02,-1.039999999999999952e-01
1.185992859426290152e-02,-9.600000000000000200e-02
1.186992859426290459e-02,-7.199999999999999456e-02
1.187992859426290418e-02,-7.199999999999999456e-02
1.188992859426290377e-02,-7.199999999999999456e-02
1.189992859426290336e-02,-5.600000000000000117e-02
1.190992859426290296e-02,-4.800000000000000100e-02
1.191992859426290255e-02,-5.600000000000000117e-02
1.192992859426290214e-02,-4.800000000000000100e-02
1.193992859426290173e-02,-4.000000000000000083e-02
1.194992859426290133e-02,-4.800000000000000100e-02
1.195992859426290439e-02,-4.800000000000000100e-02
1.196992859426290398e-02,-4.800000000000000100e-02
1.197992859426290357e-02,-4.800000000000000100e-02
